1
0
4
9
4
5
3
6
2
0
1
2
8
1
-1000000
8
-1000000
7
3
4
3
9
0
0
9
2
-1000000
-1000000
-1000000
-1000000
0
0
-1000000
1
-1000000
2
0
0
-1000000
2
-1000000
-1000000
-1000000
0
-1000000
-1000000
8
-1000000
5
-1000000
-1000000
-1000000
2
-1000000
5
2
2
8
-1000000
4
-1000000
3
-1000000
6
-1000000
2
-1000000
-1000000
-1000000
7
4
-1000000
5
-1000000
-1000000
-1000000
8
7
0
-1000000
7
8
-1000000
7
-1000000
-1000000
-1000000
-1000000
-1000000
5
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
5
-1000000
-1000000
0
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
3
8
-1000000
-1000000
-1000000
0
-1000000
-1000000
-1000000
3
0
-1000000
1
6
-1000000
1
7
-1000000
-1000000
-1000000
-1000000
-1000000
