0.576349979191559
-0.743728580483674
1.10719986117912
-0.99799642408802
0.786954405480434
1.60891384900696
1.40502969786582
-1.83931895646207
-0.331123656943
-0.445310315547865
0.104698559608151
1.29812871848765
0.662063078028069
1.70890510958566
-1000000
-0.898647146128682
-1000000
1.46082724912882
0.188954984161171
-0.750181221096416
-0.778873795265584
-0.640784759026095
-0.484186847167557
0.460980162581931
1.14527356628353
1.37982452342024
-1000000
-1000000
-1000000
-1000000
-1.12074772572331
-0.851496245850822
-1000000
-0.608543942145271
-1000000
-1.09301396193417
-0.44992937680795
-0.123990413261749
-1000000
0.451873914040924
-1000000
-1000000
-1000000
0.450010429930391
-1000000
-1000000
0.937555629731563
-1000000
1.70875646940807
-1000000
-1000000
-1000000
-0.827375080563547
-1000000
0.161195853190757
-1.3526754906283
-0.769865348535383
0.422637071824512
-1000000
-1.49731823144996
-1000000
0.638686824185964
-1000000
0.594801725766097
-1000000
1.30916821290516
-1000000
-1000000
-1000000
-0.645340328399411
-0.222869919846501
-1000000
0.360881093992991
-1000000
-1000000
-1000000
0.0693441826028663
1.84054890512997
-0.538069287558795
-1000000
-0.969686020545219
1.04542125873727
-1000000
1.06075363794187
-1000000
-1000000
-1000000
-1000000
-1000000
-0.587623799817623
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-0.0884106978120365
-1000000
-1000000
-0.338564050587999
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-0.309146150785335
0.609513428674959
-1000000
-1000000
-1000000
-0.73981470645622
-1000000
-1000000
-1000000
0.481187257665154
-0.6253420465744
-1000000
-0.26739291496805
-0.236385746566235
-1000000
-0.253782227802269
0.633636842973487
-1000000
-1000000
-1000000
-1000000
-1000000
