0.765806750685109
-0.99799642408802
1.36747937463293
-2.20296032446859
-0.504387756584517
1.08746937254474
0.306811537215531
-2.27347252727087
0.455247859508567
-0.887151661020974
1.00985812660025
-0.109479928749471
1.09179265039589
-1000000
0.804193298083382
-1000000
-1000000
-1000000
0.532859771888144
-1.28220473414714
0.700048827526254
0.651426348670126
0.630627408289891
0.643156460571397
1.30661916874188
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-0.744095133786589
-0.740393115769334
0.759383099806006
-0.48413927456431
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
1.30916821290516
-1000000
0.050538349392567
-0.793875472624063
0.130979566888517
-1000000
1.43127599552573
-0.49043674781728
0.609841859302845
-1000000
-1000000
-1000000
-1000000
-0.773993388485152
-0.711090108251447
0.0597732129659152
-0.296099851888896
-1000000
-1000000
-0.816687093221512
-1000000
-1000000
0.338816072075898
-0.0810558795132914
-1000000
-1000000
-0.728525958882438
0.310959783792432
-1000000
0.554692719404765
0.0168658515951759
-1.39399655016433
-1000000
-1000000
-1000000
-1.11748143846254
-1000000
-1000000
-1000000
-0.659110990176143
-1000000
-1000000
-1000000
-1000000
0.583940949757651
-0.991408678206221
-1000000
-1.20170046211386
-1000000
-0.222869919846501
-1000000
0.0700424029118199
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-0.793875472624063
-0.385633569696148
-1000000
-1000000
-1000000
-1000000
-0.215720100629783
-1000000
0.17881402138266
-1000000
-1000000
