5
0
0
7
6
7
6
1
5
0
-1000000
-1000000
-1000000
8
8
-1000000
1
1
2
5
8
-1000000
7
2
8
3
1
8
-1000000
-1000000
-1000000
1
0
6
0
-1000000
-1000000
9
2
-1000000
-1000000
4
-1000000
3
3
-1000000
-1000000
9
3
2
6
2
6
4
-1000000
0
-1000000
-1000000
0
-1000000
-1000000
9
-1000000
5
-1000000
-1000000
0
-1000000
-1000000
-1000000
6
2
7
-1000000
-1000000
2
7
-1000000
-1000000
3
-1000000
7
-1000000
7
3
1
-1000000
-1000000
-1000000
-1000000
4
-1000000
-1000000
-1000000
2
0
-1000000
-1000000
3
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
6
3
-1000000
-1000000
0
2
-1000000
-1000000
6
-1000000
-1000000
0
-1000000
-1000000
7
-1000000
1
-1000000
-1000000
6
-1000000
-1000000
0
2
-1000000
7
2
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
-1000000
