0.193624345689951
1.21079714577824
0.201002800427319
-0.113308730546101
-0.28851636156418
1.45844439734601
0.329186454360874
0.531900214962295
-0.467405155348603
-0.910579656845078
-0.0421154616352811
-0.0311810964049212
0.364182536845585
0.26956877296223
0.736263181470606
-0.594262407772138
0.644516477235739
-1
0.51552890799564
-1.05024633580964
-1
0.137743297005244
-1
-0.168071480416743
0.561944037173213
-0.0311810964049212
-1
-0.207707300089336
-1
0.0174592839587899
1.65027756999355
-0.970489485101949
-0.348668080410306
-0.660318305073529
0.2341108117503
0.0700946104559954
-0.255117657731648
-1
-1
-1
-1
0.104035181938052
0.106089444072449
0.415746033299771
0.640106084665012
-1
-1
0.300531741845868
0.312560912731421
-0.222458042713655
1.20778238508657
-1
0.867410822305281
-1
-0.419772411878578
-1
0.184448794765828
-1
-1.35992118630987
0.869749001782625
0.310279927985967
0.549456861385018
-1
-1
-0.0824091850941251
-1
-1
-0.312721752088529
1.66079555997565
-1
-1
-0.461157426032304
-1
-1
-0.473691853721896
0.212807662954704
-1
-1
1.47528838542507
0.540359916487876
2.16585205279488
0.858818638486206
-1
-0.540474124541402
-0.706878670045581
-1
-1
-1
-1
-1
-0.421337901862102
-1.58165488326223
-1
0.644516477235739
-0.270340359646814
1.48913844428656
-1
-1
-1
0.288259897694887
1.798334854307
-1
0.137743297005244
-1
-1
-1
1.26390591973968
-0.487567260019704
-0.272001764206006
0.155341741180927
1.09498152632951
1.26873616559346
-1
-1
-1
-0.542411559330604
0.628360468312596
-0.819494932319024
-1
-1
-0.147187040306495
-1.6050005094135
-1
0.306667690415409
-0.419580936526428
-0.0685476569283431
-0.030808050230601
0.598298936303093
-1
0.168350231908432
1.35151153798437
-1
-1
-1
0.816442712885606
-1
-1
0.194051428141965
1.39272587128312
-1
-1
-1
0.803653834709104
0.334139294584516
-1
0.0821645196118699
2.15288048233008
-1
-1
0.618591871861672
-1
-1
-1
-1
-1
-1
-1
-1
-0.298433164090258
-0.0634321056577423
-1
-1
-0.318914617576118
-0.116710959287463
1.70252157155918
0.0305511705243006
-1
0.0763220794212907
0.206413223866453
-0.10012287459541
0.79358811602408
-1
-1
-1
-1
-1
0.926057132919347
-1
0.37481985987297
0.757132739509182
0.697622970272036
-1
0.714176975933527
0.324439491437979
-1
-1
-1
-0.34368610523807
0.419283952688852
-1
-1
-0.364997887919303
-1
-0.104356515822549
-0.0921672709855026
1.14917028670108
0.00600748222233995
-1
-1
-0.054177992451453
1.09691739594389
-1
0.25747223221177
-1
0.822837151973857
-1
-1
-1
1.61063204764639
-1
0.588208346099017
-1
-1
0.431149422243894
0.982365264056069
-1
2.27586411796359
-1
1.32667518540868
-1
-1
0.308603837227008
-1
-1
-0.0365754614870877
-1
-1
-0.104439115136483
-1
0.0237345637143526
-0.0954176758216308
1.78181608932294
-1
1.017509715196
-1
-1
0.224317653313556
-1
-1
0.442082089982968
0.825394927609157
-1
-1
-1
1.11700133762175
-1
-1
0.646619848443111
-1
-1
1.92041516977527
-1
1.26134022941737
-1
-1
-1
-1
-1
-1
0.581659600849658
-1
0.136074393895691
1.6601551202921
-1
-0.0969399460131474
0.183949222411555
-1
-1
-1
-1
0.439170806678792
-1
1.08110928923749
-1
-1
-1
0.863163026886942
-1
-1
1.38810556737525
-1
-1
0.0861977690073329
0.0182793263733203
-1
0.0182793263733203
-1
-1
-1
-1
-1
-1
-1
-1
1.10547135967455
-1
-1
-1
-1
-0.171392797198233
-1
1.45130611023953
-1
0.0414366953895754
-1
-1
-1
0.0312055928483737
-1
-0.0185362060796207
-1
-1
-1
-1
-1
-1
0.0145800512189209
-1
-1
